datetime,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,atr,sma_fast,sma_slow,ema_12,ema_26,adx,obv,vol_ma,vol_ratio
2026-02-14 05:30:00+00:00,68876.15,68876.2,68792.62,68829.2,71.02207,45.69993556385904,-6.448336829678738,14.463784520241285,-20.91212134992002,69093.13592124556,68776.73407875444,68934.935,0.16582053009704464,116.70442847010598,68944.88699999999,67408.8579,68883.66891380271,68890.1172506324,13.216523287829217,-50225.118310000005,68934.935,0.8163424184220883
2026-02-14 05:45:00+00:00,68829.2,68850.93,68760.0,68773.42,86.78306,42.21586831043663,-14.765467396355234,8.617934136921981,-23.383401533277215,69075.35427261879,68762.8337273812,68919.094,0.0338738453522912,114.86339786509791,68940.83600000001,67414.82005,68866.70754244845,68881.4730098448,12.961968436718905,-50311.90137000001,68919.094,1.0564797046363181
2026-02-14 06:00:00+00:00,68773.41,68804.05,68730.13,68783.13,70.5157,43.03008854262927,-20.338883454052848,2.8265706187270156,-23.165454072779863,69049.02111412713,68758.22588587287,68903.6235,0.08564141260720882,111.93886944616222,68933.9626,67420.84865,68853.84945899484,68874.18834244889,13.080570730077877,-50241.38567,68903.6235,0.8876079355276393
2026-02-14 06:15:00+00:00,68783.13,68893.99,68783.12,68893.98,210.28989,51.442009032751464,-15.631002776135574,-0.8649440602455023,-14.766058715890072,69024.0434013716,68767.34859862842,68895.69600000001,0.49331501852909837,111.8625216285799,68930.8824,67429.2585,68860.02338838024,68875.65439115638,12.341079969482923,-50031.09578,68895.69600000001,2.4939073038280393
2026-02-14 06:30:00+00:00,68893.98,68914.14,68852.51,68875.77,125.64066,50.13244296154221,-13.21701076037425,-3.3353574002712523,-9.881653360102998,69012.90673707837,68767.98926292163,68890.448,0.4400696089548663,108.27448436939595,68927.8772,67437.45994999999,68862.44594401405,68875.66295477442,11.899216231838608,-50156.73644,68890.448,1.4437478227980074
2026-02-14 06:45:00+00:00,68875.77,68936.98,68862.49,68936.98,63.99132,54.340110935332646,-6.292236266424879,-3.926733173501978,-2.3655030929229013,69008.75680700895,68769.38619299106,68889.0715,0.7001436149401828,105.86130691443843,68925.217,67447.05285000001,68873.91272185804,68880.20495812446,11.765329361933903,-50092.74512,68889.0715,0.7236300224205336
2026-02-14 07:00:00+00:00,68936.98,68950.0,68900.11,68900.12,91.65447,51.52091924119779,-3.7355356085899984,-3.8884936605195826,0.15295805192958412,68996.73376549907,68773.09123450094,68884.9125,0.5679991410046993,101.86335642054993,68917.7792,67457.5236,68877.94461080295,68881.68014641154,11.799683486342705,-50184.39959,68884.9125,1.0223764934613708
2026-02-14 07:15:00+00:00,68900.11,68964.59,68884.56,68956.92,102.69127,55.36389842412162,2.8412017798400484,-2.542554572447657,5.383756352287705,69003.17577818538,68771.55722181463,68887.3665,0.8002932972635375,100.30383096193914,68914.3178,67467.92315,68890.09467067942,68887.25346889958,11.584813935035209,-50081.70832,68887.3665,1.12732043084273
2026-02-14 07:30:00+00:00,68956.92,69190.94,68944.03,69181.6,346.77608,66.63188056151434,25.88472877329332,3.142902096700539,22.74182667659278,69070.2063083169,68727.48769168308,68898.847,1.3250295906805658,110.77570017894375,68914.6332,67478.39685,68934.94164442105,68909.05691564776,13.505605808617826,-49734.932239999995,68898.847,3.275078700691761
2026-02-14 07:45:00+00:00,69181.6,69343.0,69130.79,69219.26,378.76819,68.08613334136585,46.64800799866498,11.843923277093428,34.804084721571556,69136.35157197643,68694.84742802357,68915.5995,1.1877862963669532,118.02100730901965,68918.8584,67488.78349999999,68978.68292989474,68932.03492189608,16.126730541948184,-49356.16404999999,68915.5995,3.1215861557466305
2026-02-14 08:00:00+00:00,69219.27,69780.0,69218.71,69567.06,555.93194,77.73637199228824,90.12866257126734,27.500871135928215,62.62779143533913,69307.99011877735,68588.81488122264,68948.4025,1.360231926370991,149.68307821551778,68931.5236,67501.0288,69069.2024791417,68979.07381657044,19.880319552055077,-48800.23210999999,68948.4025,3.8120750190267088
2026-02-14 08:15:00+00:00,69567.05,69651.19,69465.67,69495.5,142.24649,72.85498396097722,117.45910518431629,45.492517945605826,71.96658723871046,69407.59752476911,68544.9584752309,68976.278,1.1018994853965247,152.24285834298112,68942.6554,67512.0518,69134.7867131199,69017.32760793559,23.365795061440046,-48942.47859999999,68976.278,0.9549710441774429
2026-02-14 08:30:00+00:00,69495.5,69735.61,69470.94,69663.12,200.84665,76.56683251499815,150.9046758334589,66.57494952317644,84.32972631028245,69536.48202708701,68487.33997291297,69011.911,1.1207062212492118,160.2733684613395,68959.8018,67524.18085,69216.0687572553,69065.16408142184,26.774009184163674,-48741.63194999999,69011.911,1.2817124995865157
2026-02-14 08:45:00+00:00,69663.12,69870.99,69663.12,69746.2,448.77835,78.16084360675178,182.01622348355886,89.66320431525293,92.35301916830593,69664.11792268847,68436.12507731155,69050.12150000001,1.0668424719415461,163.6731278569588,68978.1554,67537.284,69297.62740998526,69115.6111865017,30.180513602555873,-48292.85359999999,69050.12150000001,2.5382118716323836
2026-02-14 09:00:00+00:00,69746.2,69900.0,69689.0,69716.33,231.06354,76.15506698526922,201.934316674,112.11742678700236,89.81688988699764,69765.1053423913,68417.57265760872,69091.339,0.9638039633901984,167.0536187243189,68995.562,67550.9048,69362.04319306446,69160.10887639046,33.391657614903394,-48523.91713999999,69091.339,1.2583440805032489
2026-02-14 09:15:00+00:00,69716.32,69766.33,69566.78,69595.11,124.3633,68.47525281140719,205.56844305768027,130.80763004113794,74.76081301654233,69828.02926381136,68423.36073618865,69125.695,0.8341820442111294,169.3747888154392,69011.9218,67562.73935,69397.89962490069,69192.33118184301,35.040024507380494,-48648.28043999999,69125.695,0.6735756073092334
2026-02-14 09:30:00+00:00,69595.1,69769.85,69595.1,69726.97,136.73796,71.805934206938,216.59177919238573,147.9644598713875,68.62731932099823,69906.28963565828,68432.59736434171,69169.4435,0.8783194842312115,169.75873247147925,69026.4382,67575.72415,69448.52583645443,69231.93405726204,36.580896550848344,-48511.54247999999,69169.4435,0.7494766390513875
2026-02-14 09:45:00+00:00,69726.96,69768.15,69694.1,69714.93,63.19905,71.06760296609691,221.7995578826376,162.73147947363753,59.068078409000066,69967.42326584877,68463.95673415123,69215.69,0.8320592706751545,162.92239443780133,69042.6746,67588.2102,69489.51109238452,69267.71153450188,38.01170630549706,-48574.74152999999,69215.69,0.35093473705192113
2026-02-14 10:00:00+00:00,69714.94,69714.94,69590.0,69651.11,109.99129,67.1275102282209,218.26104195183143,173.83739196927633,44.423649982555105,70011.3055455397,68498.98145446031,69255.1435,0.7618264843730579,160.20936626367282,69056.9672,67600.22335,69514.37246278691,69296.11142083508,38.20441607251124,-48684.73281999999,69255.1435,0.6075215499848746
2026-02-14 10:15:00+00:00,69651.11,69664.42,69585.15,69619.98,51.59535,65.22785461496525,210.51809024591057,181.17353162460319,29.344558621307385,70043.42956248068,68541.23943751931,69292.3345,0.718111871830088,154.42798295912505,69071.31719999999,67613.66325,69530.61977620432,69320.1016859584,38.332415251536055,-48736.32816999999,69292.3345,0.2856184280545775
2026-02-14 10:30:00+00:00,69619.98,69673.67,69607.8,69607.81,39.59589,64.45985709933484,201.0817823253601,185.15518176475456,15.92660056060555,70062.7618918348,68599.7681081652,69331.265,0.6890267772063561,148.10241274775862,69088.7286,67626.83355,69542.49519524981,69341.41341292445,38.495433426652916,-48775.92405999999,69331.265,0.2211158858392531
2026-02-14 10:45:00+00:00,69607.8,69683.8,69607.8,69671.86,56.0728,66.6831846119069,196.50653501067427,187.4254524139385,9.081082596735769,70074.74160805014,68677.63239194987,69376.187,0.7116319873870004,142.952240408633,69104.5738,67639.4871,69562.39747290369,69365.89093789301,38.6977352854439,-48719.85125999999,69376.187,0.3158363556969915
2026-02-14 11:00:00+00:00,69671.86,70164.9,69671.86,70097.89,320.53616,76.99298537294587,224.6678479691327,194.87393152497737,29.793916444155343,70152.22094173434,68731.62905826567,69441.925,0.9617547148012134,167.95850895087304,69128.77140000001,67654.03735,69644.78093861081,69420.11309064168,40.479993026356915,-48399.315099999985,69441.925,1.6866903558098145
2026-02-14 11:15:00+00:00,70097.88,70488.0,69983.55,70194.0,404.35777,78.60170044784402,251.83813193409878,206.26677160680165,45.57136032729713,70242.2452649186,68771.60673508141,69506.926,0.9671943418183511,191.99361545438188,69152.7458,67668.5235,69729.27617882454,69477.43804689044,42.69522074888054,-47994.95732999998,69506.926,2.0244010713494345
2026-02-14 11:30:00+00:00,70194.0,70312.6,70062.1,70310.59,297.59614,80.39277024036615,279.55606800995884,220.9246308874331,58.63143712252574,70333.39272683632,68823.94127316365,69578.66699999999,0.9848933685274605,196.17264292192604,69180.4728,67682.9664,69818.70907439,69539.15300638005,44.752217919795335,-47697.36118999998,69578.66699999999,1.4284178161233365
2026-02-14 11:45:00+00:00,70310.58,70560.01,70226.71,70505.74,348.06441,82.96323840384554,313.6540969239868,239.47052409474387,74.18357282924293,70453.68598875433,68860.52401124567,69657.105,1.0326733954114828,205.96745414178764,69212.46740000001,67697.74274999999,69924.40613986847,69610.75204294448,46.989736634861934,-47349.29677999998,69657.105,1.5640296696344853
2026-02-14 12:00:00+00:00,70505.74,70533.67,70360.58,70488.47,228.34078,81.93947958015353,335.417007361757,258.6598207481465,76.75718661361049,70532.09839771186,68940.94660228812,69736.52249999999,0.9725806187459068,203.61906456023115,69245.2368,67712.3324,70011.18519527333,69675.76818791157,49.06743258456664,-47577.63755999998,69736.52249999999,0.9954795490871463
2026-02-14 12:15:00+00:00,70488.48,70488.48,70300.0,70356.38,172.74348,74.37939128556334,338.1082106123067,274.5494987209786,63.55871189132813,70560.58089209045,69052.41010790953,69806.49549999999,0.8646036017722304,202.53770280592863,69275.2852,67726.06525,70064.2920883082,69726.18387769589,50.44744926677418,-47750.38103999998,69806.49549999999,0.7417694587889989
2026-02-14 12:30:00+00:00,70356.38,70369.5,70012.36,70087.52,323.38333,61.86715950838815,314.91609679878457,282.6228183365398,32.29327846224476,70557.57754749339,69146.00545250662,69851.7915,0.6669971380400568,213.58072403407655,69299.32659999999,67738.1729,70067.86561318387,69752.94951638508,49.533254700855885,-48073.764369999975,69851.7915,1.395634335632062
2026-02-14 12:45:00+00:00,70087.52,70113.16,69600.0,69640.2,553.72815,47.53852845324876,257.47320310671057,277.592895290574,-20.119692183863435,70524.98649921214,69220.69050078785,69872.8385,0.3216367294839136,234.97924374592847,69314.0668,67746.30385,70002.07090346327,69744.59770035656,46.52261929849228,-48627.49251999998,69872.8385,2.302799959884162
2026-02-14 13:00:00+00:00,69640.2,69735.46,69398.22,69713.23,316.88343,49.59119585766962,215.35967439517844,265.1462511114949,-49.78657671631646,70521.61269092151,69238.68130907849,69880.147,0.3698940548478805,242.28358347836252,69327.79759999999,67755.3363,69957.633841392,69742.27416699682,43.46855097848497,-48310.609089999976,69880.147,1.3867606559989598
2026-02-14 13:15:00+00:00,69713.23,69771.91,69064.6,69270.67,1703.94553,39.50392084922197,144.6065715654113,241.0383152022782,-96.43174363686691,70543.94218576187,69193.86881423811,69868.9055,0.056886675481349895,275.49975608705074,69331.4062,67760.64645,69851.94709656246,69707.34052499705,41.70518758481758,-50014.55461999997,69868.9055,5.5577123800252455
2026-02-14 13:30:00+00:00,69270.68,69577.21,69263.99,69447.99,527.2229,44.38516138187821,101.6704759402055,213.16474734986366,-111.49427140965815,70552.5380517436,69163.75994825641,69858.149,0.20466196221692978,278.19405922369003,69338.51520000001,67767.46245,69789.79985093747,69688.12937499727,40.06777871926929,-49487.33171999997,69858.149,1.6327240774151297
2026-02-14 13:45:00+00:00,69448.0,69584.8,69280.0,69460.0,845.70784,44.71055957969174,67.8305095564574,184.0978997911824,-116.26739023472501,70558.37035711549,69129.3076428845,69843.83899999999,0.23140506978621786,280.09448356485524,69346.6646,67774.3824,69739.0614123317,69671.23090277525,38.51254088199126,-48641.62387999997,69843.83899999999,2.4673724671355934
2026-02-14 14:00:00+00:00,69460.0,69500.0,69208.09,69460.1,904.73738,44.71346016436616,40.5526953292283,155.3888588987916,-114.8361635695633,70563.21459165095,69098.84040834905,69831.0275,0.24669896244441042,280.9384490245087,69356.25200000001,67781.57175,69696.14427197298,69655.59157664375,37.30273368769514,-47736.88649999997,69831.0275,2.4034030036652814
2026-02-14 14:15:00+00:00,69460.09,69633.0,69378.67,69455.6,422.26905,44.60006981610564,18.36007511896605,127.9831021428265,-109.62302702386044,70567.66551182537,69080.43848817462,69824.052,0.2522557120462089,279.03784552275823,69366.0738,67788.92415,69659.13746090022,69640.77738578126,35.53624502348265,-48159.155549999974,69824.052,1.0790462932126839
2026-02-14 14:30:00+00:00,69455.61,69673.6,69455.6,69673.6,188.14292,51.07318609905391,18.15377637738129,106.01723698973747,-87.86346061235618,70566.75236795482,69076.01463204517,69821.3835,0.40086552688638183,274.67799941398977,69379.8798,67797.9278,69661.36246691558,69643.2086905382,33.7048285046893,-47971.012629999976,69821.3835,0.4776344398128859
2026-02-14 14:45:00+00:00,69673.6,69856.7,69589.0,69701.66,164.86325,51.85299700836723,20.023670225098613,88.8185236368097,-68.79485341171109,70566.4902475597,69074.9497524403,69820.72,0.4201764884094104,274.17957088441887,69395.7562,67807.10955,69667.5620873901,69647.53841716501,31.402782567811965,-47806.14937999997,69820.72,0.41320260563394
2026-02-14 15:00:00+00:00,69701.66,69798.12,69616.18,69616.19,149.79464,49.27670688678608,14.442377140265307,73.94329433750082,-59.50091719723551,70566.48591418014,69071.46208581986,69818.974,0.3643606903427018,267.59103010696055,69409.0402,67815.969,69659.65868933008,69645.21631218982,29.265168483568722,-47955.94401999997,69818.974,0.37357222594117506
2026-02-14 15:15:00+00:00,69616.18,70048.39,69560.0,69874.24,345.6312,56.33121667292342,30.4901688585378,65.25266924170822,-34.76250038317042,70573.85862712495,69089.51537287506,69831.687,0.5286678973196829,283.3623850993205,69428.8408,67826.4931,69692.67119866393,69662.18102980539,28.27200665806415,-47610.31281999997,69831.687,0.8314821284677769
2026-02-14 15:30:00+00:00,69874.25,69959.4,69772.3,69867.84,126.64144,56.122739239104234,42.20521742574056,60.64317887851469,-18.437961452774132,70579.79379433295,69109.58320566706,69844.6885,0.5157470638413787,276.4865004493684,69447.9776,67835.24815,69719.62024502332,69677.41502759758,27.34978496295276,-47736.95425999997,69844.6885,0.30150345521554456
2026-02-14 15:45:00+00:00,69867.83,69897.15,69722.38,69778.28,129.58592,53.157929864187025,43.758315677245264,57.26620623826081,-13.507890561015543,70581.56580083018,69118.45319916982,69850.0095,0.4509747233954507,269.22103613155565,69464.7834,67842.25665,69728.64482271204,69684.8865070348,26.233283120284312,-47866.54017999997,69850.0095,0.3058372266087491
2026-02-14 16:00:00+00:00,69778.28,69815.0,69648.0,69687.47,229.03219,50.258758124768235,37.23235771842883,53.259436534294416,-16.027078815865586,70555.08139196924,69103.89560803077,69829.4885,0.40213623812206073,261.91953355073025,69479.5236,67850.61260000001,69722.3102346025,69685.07787688407,24.81176193484731,-48095.572369999965,69829.4885,0.546441986112602
2026-02-14 16:15:00+00:00,69687.47,69687.48,69326.71,69424.93,267.3688,42.963336841786166,10.751765497494489,44.757902326934435,-34.006136829439946,70516.7967704765,69065.2732295235,69791.035,0.24777880642594072,268.98028115424876,69488.38239999999,67857.76275000001,69676.55942927903,69665.80766378154,23.978686934693325,-48362.94116999996,69791.035,0.6485061507544437
2026-02-14 16:30:00+00:00,69424.92,69661.87,69283.02,69651.11,272.3382,49.73297158823665,7.925184521009214,37.391358765749395,-29.46617424474018,70445.30864845077,69070.81335154924,69758.061,0.42218889344976557,276.82811821465896,69503.565,67867.89325000001,69672.64413246687,69664.71894794586,23.36720872822031,-48090.60296999996,69758.061,0.6625891126084428
2026-02-14 16:45:00+00:00,69651.11,69791.61,69539.26,69755.1,237.93984,52.523047522370746,13.915809858284774,32.69624898425647,-18.780439125971697,70316.240089624,69124.81791037602,69720.52900000001,0.5290165825365256,275.07968119932656,69520.50720000001,67878.78365,69685.3296505489,69671.41384069061,22.16366442203324,-47852.663129999964,69720.52900000001,0.5867596317737814
2026-02-14 17:00:00+00:00,69755.1,69861.0,69609.0,69860.98,281.54993,55.246778153475695,26.89700281644764,31.536399750694706,-4.639396934247067,70175.91202288376,69202.39697711625,69689.1545,0.6765000969908247,273.4311325422318,69540.68680000001,67891.0086,69712.35278123368,69685.45577841724,20.722521142408198,-47571.11319999996,69689.1545,0.6897767014520086
2026-02-14 17:15:00+00:00,69860.99,69930.9,69758.0,69819.16,208.40356,53.930728169374476,33.424866213114,31.914093043178564,1.5107731699354368,70047.50661664565,69277.08038335435,69662.2935,0.7036100190018983,266.2503373606434,69561.27,67900.8287,69728.78466104389,69695.35979483077,19.421632943623646,-47779.51675999996,69662.2935,0.508352852078494
2026-02-14 17:30:00+00:00,69819.17,69881.34,69663.46,69784.0,143.80161,52.79209496096181,35.353592621177086,32.60199295877827,2.7515996623988173,69985.15134519871,69309.0836548013,69647.11750000001,0.702468631387383,262.7953132634539,69579.7092,67912.74665,69737.27932857559,69701.92573595441,18.29702980944031,-47923.318369999964,69647.11750000001,0.35862593924995984
2026-02-14 17:45:00+00:00,69784.0,69813.89,69683.7,69739.38,52.11891,51.31152853502686,32.90238291102287,32.66207094922719,0.24031196179567615,69992.46071995713,69311.69228004286,69652.0765,0.6282425783589538,253.3235051732074,69596.9736,67925.76985,69737.60250879473,69704.70012588371,17.252755470555787,-47975.43727999996,69652.0765,0.13865139338373267
2026-02-14 18:00:00+00:00,69739.38,69856.7,69672.55,69764.0,91.63142,52.10961599281009,32.57095213625871,32.6438471866335,-0.0728950503747896,69997.53345258726,69311.69654741275,69654.615,0.6594912714301396,248.3825405179779,69615.66960000001,67941.7978,69741.66366128785,69709.09270915159,16.05554437231058,-47883.805859999964,69654.615,0.2512953684004383
2026-02-14 18:15:00+00:00,69764.0,69838.0,69712.78,69742.19,41.38709,51.30728116014515,30.200276148781995,32.155132979063204,-1.9548568302812086,69973.86121754126,69382.52078245876,69678.191,0.6082269978562643,239.58521619526528,69635.045,67960.18175,69741.74463647434,69711.54436032556,14.943848352511463,-47925.19294999996,69678.191,0.14701902088326463
2026-02-14 18:30:00+00:00,69742.19,69808.95,69683.7,69731.52,84.39882,50.89442249665614,27.147578139818506,31.153622011214267,-4.006043871395761,69969.11157184244,69415.62342815757,69692.36750000001,0.5707377392753843,231.4184150384606,69654.0128,67977.4795,69740.17161547829,69713.02403733847,14.079533133110766,-48009.59176999996,69692.36750000001,0.3254028259444471
2026-02-14 18:45:00+00:00,69731.53,69792.0,69707.0,69772.31,53.00315,52.46903256502556,27.700392199578346,30.462976048887086,-2.76258384930874,69965.06496278418,69450.90103721584,69707.98300000001,0.6251099052289311,220.9599568214277,69671.57939999999,67997.0242,69745.11598232778,69717.4155901282,13.276954715095835,-47956.588619999966,69707.98300000001,0.24121729289037536
2026-02-14 19:00:00+00:00,69772.3,69856.7,69716.05,69755.0,72.83959,51.71123164377523,26.436979942111066,29.657776827531883,-3.2207968854208175,69953.75699993075,69491.69900006926,69722.728,0.5698440455736545,215.22353133418247,69689.16399999999,68017.09745,69746.6366004312,69720.19962048909,12.547711188331164,-48029.42820999997,69722.728,0.4088962917273429
2026-02-14 19:15:00+00:00,69755.0,69877.58,69619.52,69840.14,109.08578,55.1428942501205,31.93764578094124,30.113750618213754,1.823895162727485,69942.90606510054,69541.00393489943,69741.95499999999,0.7443007703165967,218.28327909602643,69707.2272,68035.6519,69761.0217388264,69729.08409304546,12.054720128647142,-47920.34242999997,69741.95499999999,0.6713883627985793
2026-02-14 19:30:00+00:00,69840.13,69900.0,69806.02,69888.92,57.32825,57.0271732578431,39.774604534657556,32.04592140150252,7.728683133155037,69960.81464377865,69544.62735622136,69752.721,0.8272541090800268,209.40447344630996,69727.00319999999,68055.2065,69780.69839439157,69740.92378985691,11.440678544712593,-47863.01417999997,69752.721,0.3676368277521654
2026-02-14 19:45:00+00:00,69888.92,69920.6,69822.0,69873.99,93.05344,56.24837205486147,44.270402936745086,34.490817708551035,9.779585228194051,69974.47073818704,69548.20426181295,69761.3375,0.7642771745933581,201.48986820014537,69745.3446,68077.50649999999,69795.05094910055,69750.7805461638,10.722115819312396,-47956.06761999997,69761.3375,0.610800540601181
2026-02-14 20:00:00+00:00,69873.99,69992.45,69805.38,69828.0,130.50052,53.81055814476281,43.619528147086385,36.316559796258105,7.30296835082828,69976.01710036825,69567.83889963175,69771.928,0.6373713733335749,200.45987761442015,69758.2726,68098.1761,69800.12003385431,69756.50050570723,10.365472690540622,-48086.568139999974,69771.928,0.8620611080249886
2026-02-14 20:15:00+00:00,69828.0,69912.72,69732.75,69830.88,115.48946,53.94516883442409,42.8422384611913,37.62169552924475,5.220542931946554,69970.34683552296,69569.17316447703,69769.76,0.6523529693278736,198.99631492767594,69770.505,68120.81045,69804.85233633826,69762.01009787706,9.751529598829674,-47971.07867999998,69769.76,0.8256625263192332
2026-02-14 20:30:00+00:00,69830.88,69975.53,69818.01,69954.46,96.5518,59.4113256713342,51.60325379605638,40.41800718260707,11.185246613449308,69986.36188604216,69561.82011395782,69774.09099999999,0.924855719413609,196.0337210042708,69778.253,68143.41875,69827.86889997852,69776.26564618247,9.378987293051042,-47874.526879999976,69774.09099999999,0.6977777778420176
2026-02-14 20:45:00+00:00,69954.45,70028.59,69949.5,70023.09,91.59305,62.101494114612606,63.35398371602059,45.00520248928978,18.348781226730814,70024.77688275285,69547.88611724715,69786.3315,0.996462748128361,187.68059807539407,69788.8048,68165.57945,69857.90291536645,69794.54893165042,9.39694089340522,-47782.93382999997,69786.3315,0.6711550734594849
2026-02-14 21:00:00+00:00,70023.1,70250.01,70023.09,70211.82,232.84271,68.31982470770346,86.8937979414477,53.38292157972136,33.51087636172634,70109.80334365407,69515.29465634593,69812.549,1.1715982600823762,190.4834124985801,69799.7788,68189.3957,69912.35169761776,69825.45789967632,10.662211245187422,-47550.091119999975,69812.549,1.7037940950604111
2026-02-14 21:15:00+00:00,70211.82,70250.46,69985.94,69997.74,176.11434,56.91260026417681,87.2688227854087,60.160101820858834,27.108720964549867,70089.96344422303,69592.41555577698,69841.18950000001,0.8146440847913955,195.77174017725324,69804.8096,68210.4844,69925.48835952273,69838.21953673732,11.530492828057675,-47726.205459999976,69841.18950000001,1.3332039501546928
2026-02-14 21:30:00+00:00,69997.74,70023.95,69668.05,69860.9,185.96519,51.045635123328765,75.65211777384684,63.258505011456435,12.393612762390404,70084.70263481267,69618.65536518734,69851.679,0.5197855466622593,207.20947302173474,69807.701,68229.8929,69915.55168882692,69839.89957105307,11.159130103848534,-47912.17064999998,69851.679,1.4553553143086493
2026-02-14 21:45:00+00:00,69860.9,69935.87,69802.38,69935.86,45.9736,53.85209151233418,71.66829341693665,64.94046269255249,6.727830724384162,70092.07183593245,69629.36216406756,69860.717,0.6623977292221737,201.94379637732445,69814.516,68250.6304,69918.676044392,69847.00775097507,10.814293288511474,-47866.19704999998,69860.717,0.38900806657644893
2026-02-14 22:00:00+00:00,69935.86,70038.2,69845.96,70006.81,63.02073,56.39987277434561,73.3901598789962,66.63040212984123,6.759757749154971,70107.9689453162,69628.04805468382,69868.00850000001,0.7892174579378958,201.25066806465773,69820.1128,68272.14375,69932.23511448555,69858.84495460655,10.207798028611771,-47803.176319999984,69868.00850000001,0.5875776539627453
2026-02-14 22:15:00+00:00,70006.8,70006.81,69781.0,69940.72,66.68921,53.440183667944325,68.63070870394586,67.03046344466216,1.600245259283696,70114.94621899918,69633.22678100083,69874.0865,0.6383242915770108,203.00490606003913,69824.6286,68294.31885,69933.54048148778,69864.90977278384,9.697972717872616,-47869.86552999998,69874.0865,0.6657640726300005
2026-02-14 22:30:00+00:00,69940.72,70033.7,69922.0,69988.09,77.23415,55.25272082919955,67.89848104592238,67.2040669649142,0.6944140810081763,70126.30984443445,69642.27215556554,69884.291,0.7144440451373847,196.4831270557504,69831.3682,68316.5259,69941.93271510504,69874.03423405912,9.055538134275194,-47792.631379999984,69884.291,0.7975351529736707
2026-02-14 22:45:00+00:00,69988.09,70100.0,69950.0,69959.75,85.9633,53.90079770045843,64.29028580336308,66.62131073260397,-2.331024929240897,70129.88670316436,69660.73229683565,69895.3095,0.637354566280779,193.16290369462538,69838.1636,68339.18185000001,69944.6738358581,69880.38355005474,8.771743172334634,-47878.59467999999,69895.3095,0.8724290919778577
2026-02-14 23:00:00+00:00,69959.74,70008.0,69905.42,69977.27,63.38141,54.63971032665653,62.128306216720375,65.72270982942726,-3.594403612706884,70135.02908716958,69676.91691283042,69905.973,0.6556321879086809,186.69269628786654,69845.5528,68360.71875,69949.68863034148,69887.56032412476,8.208397044312902,-47815.213269999986,69905.973,0.6526040083934871
2026-02-14 23:15:00+00:00,69977.26,70020.0,69723.18,69828.09,157.85992,47.63785603047523,47.82603382015077,62.14337462757196,-14.31734080742119,70129.90652369166,69690.62947630836,69910.26800000001,0.31292443916764245,194.55893226730515,69848.6774,68381.84174999999,69930.98114875048,69883.15511493033,8.636569379936535,-47973.07318999999,69910.26800000001,1.5334480340610201
2026-02-14 23:30:00+00:00,69828.1,69861.0,69774.92,69816.03,59.00255,47.11225050779991,35.11347244028002,56.73739419011358,-21.623921749833556,70123.19340971838,69705.79359028164,69914.49350000001,0.26410267706180873,186.8104371053549,69843.04019999999,68401.8358,69913.29635663502,69878.18288419474,9.034157977301339,-48032.075739999986,69914.49350000001,0.5803076249888646
2026-02-14 23:45:00+00:00,69816.04,69865.38,69772.87,69822.95,56.41926,47.4703925761416,25.30535771313589,50.45098689471804,-25.14562918158215,70119.91172714335,69714.13927285666,69917.0255,0.268157007687026,180.07469159783022,69835.6192,68421.7012,69899.39691715271,69874.09155943958,9.369483335151491,-47975.65647999998,69917.0255,0.5539695734750469
2026-02-15 00:00:00+00:00,69822.94,69864.74,69670.58,69681.93,70.0756,41.32841410259901,6.083098508534022,41.57740921748124,-35.49431070894722,70129.96598701131,69696.7780129887,69913.372,-0.034276143104397104,181.0807850551283,69823.046,68441.0286,69865.94046835999,69859.85736985145,10.263419518647506,-48045.73207999998,69913.372,0.688993411465353
2026-02-15 00:15:00+00:00,69681.93,69772.4,69644.75,69695.77,96.17515,42.11992089440822,-7.942353557853494,31.673456662414296,-39.61581022026779,70140.89179929612,69671.41520070388,69906.1535,0.05187649260720209,177.26430040833299,69806.8466,68459.7084,69839.7603963046,69847.70274986245,11.233353911064999,-47949.55692999998,69906.1535,0.951648024223464
2026-02-15 00:30:00+00:00,69695.76,69758.0,69628.0,69634.01,68.98048,39.55549849822398,-23.76716809924983,20.58533171008147,-44.3524998093313,70156.47699530238,69630.33900469761,69893.408,0.006977248113488865,173.88827895059492,69789.7574,68476.8785,69808.1064891808,69831.87365728006,12.227586610949853,-48018.537409999975,69893.408,0.6786458700704138
2026-02-15 00:45:00+00:00,69634.0,69798.4,69600.0,69777.07,57.04652,47.52530144197997,-24.48248241971305,11.571768884122566,-36.05425130383561,70156.41056865288,69620.71343134713,69888.562,0.2918749378412956,175.63911616840915,69778.1712,68494.32385,69803.33164469145,69827.81412711117,12.76844156585966,-47961.49088999997,69888.562,0.5713568165962188
2026-02-15 01:00:00+00:00,69777.06,69902.7,69753.8,69902.69,51.07357,53.342781216727566,-14.742942557742936,6.308826595749466,-21.0517691534924,70158.74243950068,69625.85056049931,69892.2965,0.5195039564488819,173.72917929923665,69774.47460000002,68512.27105000001,69818.61754550815,69833.3604880659,12.361215364336973,-47910.41731999997,69892.2965,0.5327233224091137
