datetime,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,atr,sma_fast,sma_slow,ema_12,ema_26,adx,obv,vol_ma,vol_ratio
2026-03-19 17:00:00+00:00,2115.08,2116.55,2104.87,2109.42,3523.9441,36.83580748580748,-13.332269860878114,-14.099876229399547,0.7676063685214327,2151.399891397668,2096.1061086023315,2123.7529999999997,0.24078460044863337,14.675247220359177,2155.0328,2241.24,2118.3365489920307,2131.6688188529088,34.91799272911622,-402534.02719999815,2123.7529999999997,0.35587408559864075
2026-03-19 17:15:00+00:00,2109.43,2127.62,2107.06,2125.47,5359.0523,46.592032187704575,-11.775644092770563,-13.63502980207375,1.8593857093031882,2145.7159532873766,2098.763046712623,2122.2394999999997,0.5688029823000805,15.095586704619233,2153.67,2240.2508,2119.4340029932564,2131.209647086027,33.271211949444854,-397174.97489999817,2122.2394999999997,0.5349202922317796
2026-03-19 17:30:00+00:00,2125.47,2128.72,2114.09,2117.73,3212.2003,43.13214078825128,-11.039306022682467,-13.115885046195496,2.0765790235130286,2138.781962186336,2102.048037813664,2120.415,0.4269068022038658,15.06233051143212,2152.1554,2239.2744000000002,2119.1718486866016,2130.211154709284,31.63285990818816,-400387.1751999982,2120.415,0.3196043636239753
2026-03-19 17:45:00+00:00,2117.73,2131.7,2116.46,2126.96,3126.7113,48.08326279293798,-9.600302622782692,-12.412768561512936,2.8124659387302433,2137.9349670882348,2102.346032911765,2120.1405,0.6916185510413213,15.075021189186954,2150.8797999999997,2238.3293,2120.3700258117397,2129.9703284345223,29.809350908074382,-397260.46389999817,2120.1405,0.3290671574639573
2026-03-19 18:00:00+00:00,2126.97,2129.48,2122.04,2125.86,1972.0149,47.55191312860772,-8.451222436276566,-11.620459336465663,3.1692369001890963,2138.4215372676713,2102.4934627323278,2120.4574999999995,0.6503698728604562,14.529662532816461,2149.584,2237.3714999999997,2121.2146372253183,2129.665859661595,28.116092550825872,-399232.4787999982,2120.4574999999995,0.22315252926099519
2026-03-19 18:15:00+00:00,2125.86,2127.33,2117.96,2118.82,1811.9247,44.18648303563558,-8.016231151278589,-10.899613699428247,2.883382548149658,2137.306140919214,2102.4778590807855,2119.892,0.46922041675863424,14.161115209043848,2148.1776,2236.3085499999997,2120.8462314983462,2128.862462649625,26.928684983865672,-401044.40349999815,2119.892,0.21443975885736966
2026-03-19 18:30:00+00:00,2118.83,2120.2,2114.31,2116.84,1855.2526,43.259166631195775,-7.742021669855603,-10.268095293513719,2.5260736236581156,2134.1355056741963,2103.522494325804,2118.829,0.4350276267380508,13.570321265540708,2146.6878,2235.26275,2120.2298881909082,2127.971909860764,26.1573224142823,-402899.65609999816,2118.829,0.25431502127720673
2026-03-19 18:45:00+00:00,2116.83,2126.09,2114.53,2125.04,2263.7639,48.11551018825719,-6.7848259602524195,-9.57144142686146,2.7866154666090406,2131.2758462328525,2105.137153767148,2118.2065000000002,0.7614323577572095,13.426726889430654,2145.4397999999997,2234.25375,2120.969905392307,2127.7547313525592,24.748820964586336,-400635.89219999814,2118.2065000000002,0.3311357011464547
2026-03-19 19:00:00+00:00,2125.04,2151.93,2125.04,2141.87,11221.3531,56.369418511491745,-4.615002245203868,-8.580153590529942,3.965151345326074,2135.2101376574537,2102.6748623425465,2118.9425,1.204696664715011,14.388389254471312,2144.543,2233.32875,2124.1853045627213,2128.800306807925,24.671088652089594,-389414.53909999813,2118.9425,1.6160937880634565
2026-03-19 19:15:00+00:00,2141.88,2156.92,2139.01,2145.07,9459.9237,57.745811345723645,-2.6071346366024954,-7.385549799744454,4.7784151631419585,2139.9767276944685,2101.4612723055316,2120.719,1.1322397010264766,14.639932879151923,2143.8316,2232.4081,2127.3983346299947,2130.005469266597,24.90177301311841,-379954.61539999815,2120.719,1.3886904871469659
2026-03-19 19:30:00+00:00,2145.06,2147.78,2137.93,2145.49,5371.2049,57.93338548361543,-0.9708037793038784,-6.102600595656339,5.131796816352461,2144.0955018765026,2100.4214981234973,2122.2585,1.0319297065454243,14.297794816355383,2143.5272,2231.46785,2130.1816677638417,2131.1524715431456,24.999220028936843,-374583.41049999814,2122.2585,0.8430102806165085
2026-03-19 19:45:00+00:00,2145.48,2148.16,2138.7,2141.19,2927.6776,55.23015365622935,-0.02073483094363837,-4.8862274427138,4.865492611770161,2146.57198740154,2099.89601259846,2123.234,0.8846946973417101,13.952238043758571,2143.253,2230.4736,2131.8752573386355,2131.895992169579,25.115089072385654,-377511.08809999813,2123.234,0.48155111338328765
2026-03-19 20:00:00+00:00,2141.18,2144.83,2139.39,2144.13,1395.7645,56.7172290858612,0.9583873916280936,-3.7173044758454212,4.675691867473515,2149.003211161788,2099.036788838212,2124.02,0.9024702803368719,13.344221040632963,2142.7742,2229.5014499999997,2133.7606023634607,2132.8022149718327,25.222681755588123,-376115.32359999814,2124.02,0.2434013702108797
2026-03-19 20:15:00+00:00,2144.13,2149.46,2139.67,2140.69,2370.045,54.43871833719035,1.4401681940234994,-2.6858099418716375,4.125978135895137,2150.827619980511,2100.038380019489,2125.433,0.8003982735656023,13.090348109159178,2142.2544,2228.5405,2134.826663538313,2133.3864953442894,25.65677710699018,-378485.3685999981,2125.433,0.4332944893722585
2026-03-19 20:30:00+00:00,2140.68,2152.8,2140.06,2147.62,2408.0536,58.091298504045845,2.3540401253130767,-1.6778399284346945,4.031880053747772,2152.8939867487416,2102.2350132512584,2127.5645,0.8958923486871743,13.065323244219254,2141.8933999999995,2227.594,2136.794869147803,2134.44082902249,26.291461958637967,-376077.31499999814,2127.5645,0.46315557605460606
2026-03-19 20:45:00+00:00,2147.61,2148.79,2143.34,2146.35,1879.6199,57.186498693430046,2.941899443271268,-0.753892054093502,3.69579149736477,2155.195054634654,2102.687945365346,2128.9415,0.8315455800606384,12.521371583917865,2141.6292,2226.66085,2138.2648892789102,2135.322989835639,26.8808121780252,-377956.93489999813,2128.9415,0.398027302619922
2026-03-19 21:00:00+00:00,2146.35,2155.62,2145.72,2153.79,3272.8839,61.01712012657103,3.9624513369049055,0.1893766241061795,3.773074712798726,2158.4562363375126,2103.260763662487,2130.8585,0.915459799302997,12.334130756495167,2141.4852,2225.74425,2140.6533678513856,2136.6909165144807,27.898719631764152,-374684.0509999981,2130.8585,0.8309892241477367
2026-03-19 21:15:00+00:00,2153.78,2153.78,2145.38,2148.72,2238.7477,57.25752752798761,4.31242844631106,1.0139869885471557,3.298441457763904,2159.996357808421,2105.307642191579,2132.652,0.7938083262473138,12.053835702459788,2141.2464,2224.81335,2141.8943881819414,2137.5819597356303,28.789810263671452,-376922.7986999981,2132.652,0.6112081682164656
2026-03-19 21:30:00+00:00,2148.72,2150.89,2146.04,2148.84,1772.9006,57.324550726855925,4.547055202155661,1.7206006312688569,2.8264545708868045,2161.4566317664144,2107.0423682335854,2134.2495,0.7681374156832533,11.53927600942694,2140.9442,2223.9288500000002,2142.962943846258,2138.4158886441023,29.61725156472823,-375149.8980999981,2134.2495,0.4984047798433131
2026-03-19 21:45:00+00:00,2148.85,2153.68,2145.16,2149.95,2410.3861,57.980905453464935,4.767608299160656,2.330002164847217,2.437606134313439,2162.5247384083054,2109.460261591695,2135.9925000000003,0.7630290702429113,11.323613437325013,2140.3442,2223.0775,2144.0378755622182,2139.2702672630576,30.59257565180247,-372739.5119999981,2135.9925000000003,0.6901268220855031
2026-03-19 22:00:00+00:00,2149.95,2151.84,2143.51,2150.35,2776.08,58.23021816263945,4.917983423034457,2.847598416484665,2.0703850065497917,2162.271520214688,2113.8064797853117,2138.0389999999998,0.7540181518663931,11.109783906087506,2139.6918,2222.2379,2145.0089716295693,2140.090988206535,31.190984315101275,-369963.4319999981,2138.0389999999998,0.8034317284736706
2026-03-19 22:15:00+00:00,2150.35,2152.36,2147.11,2149.73,1366.7356,57.65915729530255,4.930294606433563,3.2641376544744447,1.6661569519591182,2163.274270999123,2115.229729000876,2139.2519999999995,0.7180892889015952,10.69122791279554,2138.898,2221.3404499999997,2145.7352836865584,2140.804989080125,31.79062115397723,-371330.1675999981,2139.2519999999995,0.41980264478882756
2026-03-19 22:30:00+00:00,2149.73,2150.76,2133.08,2138.8,6083.0364,48.60886475339045,4.011845595063278,3.4136792425922113,0.5981663524710665,2162.2151238889533,2118.3958761110466,2140.3055,0.4656429519824204,11.19042591902445,2137.9885999999997,2220.4014,2144.6683169655494,2140.656471370486,30.087554582288497,-377413.2039999981,2140.3055,1.789547317548461
2026-03-19 22:45:00+00:00,2138.8,2142.13,2135.51,2140.08,2005.1021,49.60643593077068,3.3486522602856894,3.400673846130907,-0.052021585845217544,2162.0019365676058,2119.921063432395,2140.9615000000003,0.4790522407373048,10.86396692480841,2137.1462,2219.4624,2143.9624220477726,2140.613769787487,28.506135622863244,-375408.1018999981,2140.9615000000003,0.5997690710526359
2026-03-19 23:00:00+00:00,2140.08,2147.48,2140.08,2146.17,2430.6289,54.1651609661568,3.27670702921705,3.3758804827481357,-0.09917345353108553,2161.93670049764,2122.01729950236,2141.977,0.6050366462286346,10.616540715893532,2136.5062,2218.4968000000003,2144.302049425038,2141.025342395821,27.636714781750857,-372977.4729999981,2141.977,0.72210033668382
2026-03-19 23:15:00+00:00,2146.17,2146.17,2136.42,2142.6,2773.4714,51.23895944551658,2.898211967505631,3.280346779699635,-0.3821348121940038,2160.0646110658704,2126.26738893413,2143.166,0.48325306151511477,10.554644950472564,2135.903,2217.52715,2144.04019566734,2141.1419836998343,26.30672661301578,-375750.94439999806,2143.166,0.8123504730481863
2026-03-19 23:30:00+00:00,2142.6,2144.51,2130.57,2134.43,4192.4064,45.21838703490183,1.9169043041415534,3.0076582845880186,-1.0907539804464652,2156.6598116718906,2131.431188328109,2144.0454999999997,0.11886545020817017,10.796456025438813,2135.1826,2216.5047,2142.5617040262105,2140.644799722069,24.54433529167137,-379943.35079999804,2144.0454999999997,1.1873177983167842
2026-03-19 23:45:00+00:00,2134.43,2139.53,2133.41,2137.81,2131.2373,47.9435433180659,1.3958580800913296,2.685298243688681,-1.2894401635973516,2154.3289269543957,2135.039073045604,2144.6839999999997,0.1436468605463735,10.462423452193208,2134.4438,2215.5015,2141.8306726375627,2140.4348145574713,22.907829064708704,-377812.11349999806,2144.6839999999997,0.6047156150789559
2026-03-20 00:00:00+00:00,2137.82,2146.16,2134.72,2144.44,2285.4849,52.893680999042395,1.5006126557773314,2.4483611261064113,-0.9477484703290799,2154.3721419888843,2135.2528580111157,2144.8125,0.4805170528125908,10.532250348465126,2133.9776,2214.5582,2142.232107616399,2140.7314949606216,21.98099035646897,-375526.6285999981,2144.8125,0.7426265699066538
2026-03-20 00:15:00+00:00,2144.45,2148.37,2138.48,2142.89,2497.761,51.65695266560766,1.4419376064629432,2.247076422177718,-0.8051388157147747,2154.2985597161055,2135.1084402838947,2144.7035,0.40549824317631805,10.486375323574752,2133.4970000000003,2213.62875,2142.3333218292605,2140.8913842227976,21.372841987707396,-378024.3895999981,2144.7035,0.9151113143241787
2026-03-20 00:30:00+00:00,2142.89,2149.0,2141.51,2145.99,2513.7768,53.974779953302516,1.6268282361288584,2.123026784967946,-0.49619854883908765,2154.334225946311,2135.122774053689,2144.7285,0.5656639595513387,10.27234851474797,2133.1756,2212.7349,2142.895887701682,2141.2690594655533,20.881716851480725,-375510.6127999981,2144.7285,0.9718497382954955
2026-03-20 00:45:00+00:00,2146.0,2148.25,2142.79,2145.6,2180.4971,53.62643177342701,1.7220351028340701,2.042828448541171,-0.32079334570710083,2154.421232891755,2135.476767108245,2144.949,0.5343635976563926,9.928609335123117,2132.9728,2211.8152,2143.3119049783463,2141.5898698755122,20.425672082127388,-377691.10989999806,2144.949,0.8553548635703059
2026-03-20 01:00:00+00:00,2145.61,2154.0,2145.1,2152.01,3604.0305,58.38081654731909,2.288342077001289,2.0919311742331947,0.19641090276809425,2155.289840903305,2135.3961590966946,2145.343,0.8351315289352329,9.855137239757186,2132.9285999999997,2210.92145,2144.650073443216,2142.361731366215,20.68569561569416,-374087.07939999807,2145.343,1.3550799083182647
2026-03-20 01:15:00+00:00,2152.01,2153.12,2147.25,2149.69,2557.6626,56.137495235187124,2.5208806798159458,2.177721075349745,0.34315960446620064,2155.671200441158,2135.9147995588423,2145.793,0.6972525270778561,9.57048457977452,2133.2734,2210.03165,2145.4254467596443,2142.9045660798283,20.92714603972045,-376644.74199999805,2145.793,0.9582759493977638
2026-03-20 01:30:00+00:00,2149.7,2160.78,2149.7,2159.07,6494.9256,62.42427470594944,3.4226031671514647,2.426697493710089,0.9959056734413756,2157.804729823538,2134.926270176462,2146.3655,1.0553039931874968,9.679021395504922,2134.0644,2209.2318,2147.524608796622,2144.1020056294706,21.950920358390686,-370149.81639999803,2146.3655,2.2603870883623514
2026-03-20 01:45:00+00:00,2159.07,2160.55,2150.84,2150.88,2568.0895,55.01039841526344,3.4367435413637395,2.6287067032408196,0.8080368381229199,2158.199190183491,2134.9848098165085,2146.5919999999996,0.684713093014503,9.681234152968857,2134.4794,2208.39925,2148.0408228279107,2144.604079286547,22.90156794001305,-372717.90589999803,2146.5919999999996,0.88317503648868
2026-03-20 02:00:00+00:00,2150.89,2151.77,2145.36,2145.7,2161.7464,50.89337248811799,2.9954376403466085,2.702052890661977,0.29338474968463135,2157.3171574500616,2135.0578425499384,2146.1875,0.47809905640907735,9.447574570613929,2134.6313999999998,2207.5212,2147.6806962390015,2144.685258598655,22.731387591579928,-374879.65229999804,2146.1875,0.7579130536298713
2026-03-20 02:15:00+00:00,2145.7,2145.73,2137.1,2139.09,2724.5455,46.147229407089625,2.088255665016277,2.579293445532837,-0.4910377805165602,2157.1835474712884,2134.228452528711,2145.7059999999997,0.21178511713632406,9.389176386998656,2134.6634,2206.64695,2146.3590506637706,2144.2707949987544,21.2793866208202,-377604.19779999804,2145.7059999999997,0.9471655130465071
2026-03-20 02:30:00+00:00,2139.09,2144.12,2132.69,2143.06,3112.6229,49.21077875545134,1.6703979274780067,2.397514341921871,-0.7271164144438642,2156.8553514527084,2133.9786485472923,2145.4170000000004,0.3969694186375781,9.534949502213026,2134.9816,2205.7894499999998,2145.851504407806,2144.181106480328,20.16963386369356,-374491.574899998,2145.4170000000004,1.0574523179603161
2026-03-20 02:45:00+00:00,2143.06,2149.5,2139.93,2144.44,4248.184,50.26981343131065,1.434066105447073,2.2048246946269114,-0.7707585891798385,2156.3937695913155,2133.889230408684,2145.1414999999997,0.46882851080367516,9.537453109197823,2135.6796000000004,2204.89045,2145.634349883528,2144.200283778081,19.033440155529924,-370243.390899998,2145.1414999999997,1.3995461084420817
2026-03-20 03:00:00+00:00,2144.45,2148.75,2143.61,2145.5,1240.404,51.11303778336328,1.3171216168989304,2.027284079081315,-0.7101624621823848,2155.898016135802,2133.8999838641976,2144.899,0.5273206254350254,9.223349315683683,2136.2956,2203.9903499999996,2145.6136806706777,2144.2965590537788,17.97840314080655,-369002.98689999804,2144.899,0.4192512290145033
2026-03-20 03:15:00+00:00,2145.49,2152.89,2145.02,2152.89,1560.3266,56.63378460240591,1.800004178670406,1.9818280989991333,-0.1818239203287273,2156.4140244322903,2133.6999755677093,2145.057,0.8448526525015291,9.126681507420555,2136.9198,2203.104,2146.7331144136506,2144.93311023498,17.531239303114297,-367442.66029999807,2145.057,0.5256639085065676
2026-03-20 03:30:00+00:00,2152.89,2157.08,2148.15,2148.79,2472.825,53.054076302101656,1.8307525768823325,1.9516129945757732,-0.12086041769344069,2156.6443785597457,2134.4686214402536,2145.5564999999997,0.6458123834319093,9.112632828319075,2137.3274,2202.1962000000003,2147.049558350012,2145.2188057731296,17.609349560278144,-369915.4852999981,2145.5564999999997,0.8870209632360913
2026-03-20 03:45:00+00:00,2148.79,2154.35,2147.27,2151.38,2271.8779,54.98954455552949,2.04058961164219,1.9694083179890565,0.07118129365313353,2157.1871392023104,2135.05586079769,2146.1215,0.737604891315365,8.967444769153422,2138.1064,2201.328,2147.7157801423177,2145.6751905306755,17.5345541781299,-367643.60739999806,2146.1215,0.8110590300762401
2026-03-20 04:00:00+00:00,2151.38,2159.24,2149.72,2157.18,3004.0014,59.060050378777326,2.6444153270622337,2.1044097198036917,0.540005607258542,2158.7423680124402,2134.60163198756,2146.672,0.935280846001126,9.006912999928177,2139.1502,2200.4430500000003,2149.1718139665763,2146.527398639514,18.026782262974955,-364639.60599999805,2146.672,1.061561926362805
2026-03-20 04:15:00+00:00,2157.18,2157.19,2151.7,2154.5,1805.4391,56.516716484618804,2.873573191541709,2.258242414151295,0.615330777390414,2159.645084017964,2134.8889159820365,2147.2670000000003,0.79216961160963,8.755704928504754,2139.864,2199.5602000000003,2149.991534894795,2147.1179617032535,18.483851198902506,-366445.04509999807,2147.2670000000003,0.6491134489311372
2026-03-20 04:30:00+00:00,2154.5,2154.76,2139.18,2140.59,3998.8924,45.5520686071196,1.9107359264867227,2.188741116618381,-0.27800519013165825,2158.9238439920455,2136.226156007954,2147.575,0.19225940523566012,9.243154576468726,2140.3668000000002,2198.5815,2148.5451449109805,2146.634408984494,17.36219909024145,-370443.9374999981,2147.575,1.4427494168076944
2026-03-20 04:45:00+00:00,2140.6,2149.07,2139.92,2148.38,1874.831,51.25552558551529,1.756025978919297,2.1021980890785645,-0.34617211015926763,2158.5312308632233,2137.675769136777,2148.1035,0.5132579179318442,9.236500678149538,2141.0774,2197.66595,2148.519738001599,2146.7637120226796,16.3206649893419,-368569.1064999981,2148.1035,0.6795583658437081
2026-03-20 05:00:00+00:00,2148.39,2151.92,2145.44,2151.01,2197.1241,53.04387354366637,1.8246033592708955,2.046679143117031,-0.22207578384613536,2158.791113087317,2138.0728869126824,2148.432,0.6244315019186664,9.039607772567429,2141.7598000000003,2196.76675,2148.9028552321224,2147.0782518728515,15.356946004514638,-366371.98239999806,2148.432,0.7976552959938685
2026-03-20 05:15:00+00:00,2151.01,2151.72,2142.45,2143.31,1372.9118,47.544121402549344,1.2432938611500504,1.886002086723635,-0.6427082255735845,2158.768700846566,2138.137299153435,2148.4530000000004,0.2507197971084637,9.056064360241182,2142.3242,2195.7843,2148.0424159656422,2146.799122104492,14.484567543628184,-367744.89419999806,2148.4530000000004,0.5088183344812376
2026-03-20 05:30:00+00:00,2143.31,2145.82,2137.73,2144.79,2210.5832,48.64625857423702,0.8917460337202101,1.68715087612295,-0.7954048424027398,2158.7790254166757,2138.0069745833243,2148.393,0.32654577398707657,8.987059763081108,2143.0316000000003,2194.79935,2147.5420442786203,2146.6502982449,14.296208742869426,-365534.31099999807,2148.393,0.8238988292851318
2026-03-20 05:45:00+00:00,2144.78,2145.95,2138.4,2140.37,916.3291,45.56705977737191,0.2535618836404865,1.4004330776264573,-1.1468711939859708,2159.0360646843797,2137.2269353156203,2148.1315,0.14411692604666398,8.884412637146724,2143.3296,2193.79815,2146.4386528511404,2146.1850909675,14.100066122239074,-366450.64009999804,2148.1315,0.34976160226843206
2026-03-20 06:00:00+00:00,2140.38,2141.78,2136.5,2139.08,1974.4846,44.67819433550762,-0.35223552036677575,1.0498993580278106,-1.4021348783945864,2158.9136945866876,2136.0563054133127,2147.485,0.13228521261778103,8.626954591636258,2143.7565999999997,2192.7977,2145.3065524125036,2145.6587879328704,14.17166701548775,-368425.12469999806,2147.485,0.7778490852156508
2026-03-20 06:15:00+00:00,2139.08,2139.08,2133.5,2138.3,1994.6714,44.1178067509925,-0.8850712583171116,0.6629052347588262,-1.5479764930759379,2158.966150561515,2134.864849438485,2146.9155,0.14252967273341838,8.409314977947949,2143.9834,2191.8257,2144.2286212721187,2145.113692530436,14.625802541597098,-370419.79609999806,2146.9155,0.7946135764606084
2026-03-20 06:30:00+00:00,2138.3,2140.42,2132.06,2136.84,2117.9261,43.0298645885105,-1.4089161098927434,0.24854096582851232,-1.6574570757212557,2157.2509740960513,2134.357025903949,2145.804,0.10845547806855892,8.405792479523104,2144.203,2190.85995,2143.0919103071774,2144.50082641707,15.2290748659538,-372537.72219999804,2145.804,0.9242971997618213
2026-03-20 06:45:00+00:00,2136.84,2139.9,2135.68,2136.61,1854.2729,42.85059426315848,-1.8216274197043276,-0.1654927112780557,-1.6561347084262719,2156.954296144389,2133.2267038556106,2145.0905,0.14258910483680265,8.106807302414328,2144.5588,2189.9054499999997,2142.0946933368423,2143.9163207565466,15.789256309999308,-374391.995099998,2145.0905,0.8220388015521406
2026-03-20 07:00:00+00:00,2136.61,2136.61,2121.25,2128.56,7055.5933,37.034891155779064,-2.766382691839226,-0.6856707073902898,-2.080711984448936,2158.103938023205,2130.3630619767946,2144.2335,-0.06499657666823973,8.624892495099028,2144.7932,2188.89855,2140.012432823482,2142.778815515321,17.79856367135813,-381447.588399998,2144.2335,2.8217945070751824
2026-03-20 07:15:00+00:00,2128.56,2142.52,2128.13,2138.61,2163.4357,46.75136569210302,-2.673340438476771,-1.083204653607586,-1.5901357848691848,2158.1170655294363,2130.3019344705635,2144.2095,0.2986887069434241,9.03668588830623,2145.0646,2187.95955,2139.7966739275616,2142.4700143660384,18.566764707416866,-379284.15269999806,2144.2095,0.8750570222162182
2026-03-20 07:30:00+00:00,2138.62,2152.85,2136.58,2152.81,4883.577,56.877046302733696,-1.43721513526134,-1.154006749938337,-0.28320838532300296,2159.084466905456,2130.3095330945434,2144.6969999999997,0.7819467823388547,9.553351181998641,2145.2834,2187.1126,2141.798724092552,2143.2359392278136,17.743479929122874,-374400.57569999807,2144.6969999999997,1.9069883638994058
2026-03-20 07:45:00+00:00,2152.8,2153.4,2148.92,2150.54,3855.8764,55.074089695038175,-0.6334449958726509,-1.0498943991251999,0.416449403252549,2159.611655162105,2130.392344837895,2145.002,0.6895321942424998,9.190968954713027,2145.3928,2186.2732,2143.1435357706214,2143.776980766494,16.906335351496686,-378256.4520999981,2145.002,1.517303430846748
2026-03-20 08:00:00+00:00,2150.53,2176.84,2146.71,2170.8,9562.6495,65.56561880165549,1.6196905263932422,-0.5159774140215114,2.135667940414754,2164.708770087378,2127.8252299126225,2146.2670000000003,1.1651476480772083,10.68661402937639,2145.899,2185.507,2147.3983764212953,2145.778685894902,17.56859367651012,-368693.8025999981,2146.2670000000003,3.233485345908669
2026-03-20 08:15:00+00:00,2170.79,2171.07,2162.79,2165.27,6303.9361,61.35394460808387,2.925370032141018,0.17229207521099443,2.7530779569300234,2166.9363420408667,2126.835657959133,2146.886,0.9584460445245668,10.514713027278091,2146.3806,2184.68885,2150.147856971865,2147.222486939724,18.18354783545116,-374997.73869999807,2146.886,1.9733335265784016
2026-03-20 08:30:00+00:00,2165.27,2167.76,2161.05,2164.4,3042.4571,60.693404930244334,3.84559904624939,0.9069534694186736,2.9386455768307167,2169.1188306648905,2126.21416933511,2147.6665000000003,0.8900158976056277,10.242947811043946,2146.786,2183.8894,2152.340494360809,2148.4948953145595,18.524919816923138,-378040.19579999807,2147.6665000000003,0.943970224193421
2026-03-20 08:45:00+00:00,2164.39,2166.33,2160.62,2164.2,2679.2194,60.532066677771915,4.506797287545396,1.6269222330440183,2.879875054501378,2170.901133504946,2125.713866495054,2148.3075,0.8517030582203813,9.91916582454081,2147.2562,2183.0967499999997,2154.165033689915,2149.6582364023698,18.782746715200396,-380719.41519999807,2148.3075,0.8260500278691202
2026-03-20 09:00:00+00:00,2164.19,2164.19,2154.67,2154.68,4616.9591,53.27279624724177,4.214040384998498,2.144345863434914,2.0696945215635836,2170.605418520028,2125.759581479972,2148.1825,0.6448852430649572,9.891368265645019,2147.3974000000003,2182.26345,2154.2442592760817,2150.030218891083,18.226372983928375,-385336.37429999805,2148.1825,1.3889524352875662
2026-03-20 09:15:00+00:00,2154.69,2155.78,2139.17,2142.44,5736.5129,45.686579142793946,2.960238932746961,2.307524477297324,0.6527144554496371,2169.9389709006223,2125.2200290993774,2147.5795,0.3850710729506418,10.371270532384669,2147.3192,2181.3876,2152.4282193874537,2149.467980454707,17.75469791502963,-391072.887199998,2147.5795,1.6294077982583115
2026-03-20 09:30:00+00:00,2142.44,2148.59,2142.44,2145.73,2511.5445,47.83680044308903,2.2066310834588876,2.2873457985296364,-0.08071471507074879,2169.9858848888816,2125.687115111119,2147.8365000000003,0.4524478893980988,10.069751208642913,2147.1580000000004,2180.5481499999996,2151.397724097076,2149.1910930136173,17.316713922480798,-388561.342699998,2147.8365000000003,0.728777169036595
2026-03-20 09:45:00+00:00,2145.73,2146.18,2134.95,2141.21,3509.612,45.1898597176175,1.2304809897605082,2.0759728367758106,-0.8454918470153023,2169.8119245085986,2125.1440754914015,2147.478,0.35967535625933433,10.152626122311277,2147.0078,2179.6655,2149.830381928295,2148.5999009385346,17.557003004122503,-392070.954699998,2147.478,0.994792546964664
2026-03-20 10:00:00+00:00,2141.21,2141.51,2132.44,2135.32,2962.6886,41.933692209946585,-0.01818909492885723,1.657140450434877,-1.6753295453637342,2169.5716732434157,2123.815326756585,2146.6935000000003,0.25143338851860536,10.07529568500334,2146.7374,2178.73205,2147.598015477788,2147.616204572717,17.982215541926575,-395033.643299998,2146.6935000000003,0.8307546026970504
2026-03-20 10:15:00+00:00,2135.31,2138.5,2131.56,2135.79,2664.5782,42.29102784728715,-0.958791707207638,1.1339540189063742,-2.0927457261140123,2169.648444150542,2122.986555849458,2146.3175,0.2743876130328928,9.851345993217391,2146.4541999999997,2177.80305,2145.7813977119745,2146.740189419182,18.44965772826911,-392369.065099998,2146.3175,0.7338726768769251
2026-03-20 10:30:00+00:00,2135.79,2151.27,2135.62,2147.67,3162.0216,50.5711360824585,-0.737112366888141,0.7597407417474711,-1.496853108635612,2169.7885060435483,2123.1344939564524,2146.4615000000003,0.5259034527993787,10.26553556513044,2146.4006000000004,2176.9322,2146.071951910132,2146.8090642770203,17.35420477543648,-389207.04349999805,2146.4615000000003,0.8596147102424642
2026-03-20 10:45:00+00:00,2147.67,2150.45,2146.61,2148.38,1522.6163,51.023416466977366,-0.498393654479969,0.5081138625019831,-1.006507516981952,2170.031429512954,2123.692570487046,2146.862,0.5327586831421833,9.806568739049672,2146.3736,2176.06115,2146.42703623165,2146.92542988613,16.33699846209189,-387684.42719999806,2146.862,0.410549063628865
2026-03-20 11:00:00+00:00,2148.38,2158.69,2146.96,2158.04,4893.3656,56.813426694647355,0.4649146661186023,0.499474023225307,-0.03455935710670466,2171.178895565597,2124.441104434403,2147.81,0.7188806906018332,9.94395668626041,2146.7584,2175.20965,2148.2136460421652,2147.7487313760466,15.78741708492547,-382791.06159999804,2147.81,1.2694623361031212
2026-03-20 11:15:00+00:00,2158.04,2158.04,2148.84,2150.0,2928.8138,51.37009477915046,0.5729777131277842,0.5141747612058024,0.058802951921981816,2171.364710053804,2125.425289946196,2148.395,0.5349373151911903,9.890816922956082,2146.9568000000004,2174.31635,2148.488469727986,2147.915492014858,15.277091520413794,-385719.87539999804,2148.395,0.7507117210457895
2026-03-20 11:30:00+00:00,2150.0,2150.33,2135.0,2139.35,4075.8854,45.19326300089686,-0.19845981657272205,0.37164784565009756,-0.5701076622228196,2171.2626058601845,2125.7783941398156,2148.5205,0.2983805884912497,10.279329999887784,2146.8204,2173.35515,2147.082551308296,2147.2810111248687,14.978784347213642,-389795.76079999807,2148.5205,1.0191546016410344
2026-03-20 11:45:00+00:00,2139.34,2142.6,2136.86,2141.5,1517.5448,46.589488857807204,-0.6290908177165875,0.17150011297676057,-0.8005909306933481,2171.090987995067,2126.439012004934,2148.7650000000003,0.33729723402149736,9.955092142752926,2146.7984,2172.4163,2146.2236972608657,2146.8527880785823,14.70178482924207,-388278.2159999981,2148.7650000000003,0.38105863156232683
